ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000240233	RN7SL587P	-2.10107636741418	-4.49557861599122	0.293425881162855	-3.50291031761056	-1.94579104057703	0.0792841448090562	0.380984163082355	-4.01781205996867	0.419093076893653
ENSG00000151693	ASAP2	-2.09856530763415	-3.07117238176792	-1.12595823350039	4.5438404836052	-4.78469959135872	0.00066961575850101	0.0316758095197434	-0.302141897718272	1.49927227729803
ENSG00000255641	RP11-277P12.6	-2.09326308850383	-3.05433253425061	-1.13219364275705	-0.352401681620936	-4.82990574492386	0.000624590188269559	0.0305616450782151	-0.0329219866052677	1.51482327217874
ENSG00000225356	RP11-433O3.1	-2.08623601687541	-2.69643871498112	-1.4760333187697	1.57947492644896	-7.58156610199791	1.53013319603549e-05	0.0043809367600546	3.52457736343152	2.35843301592878
ENSG00000146070	PLA2G7	-2.07832824536366	-3.09277561778034	-1.06388087294699	-1.20655997990106	-4.5431202167316	0.000976121566644513	0.0387286285252758	-0.411744983274719	1.41196788216318
ENSG00000246228	CASC8	-2.06988519169009	-2.99129466083818	-1.148475722542	0.27553307067216	-4.98153512712087	0.000495587815815757	0.0272727767628271	0.214367031598816	1.56427064235244
ENSG00000054654	SYNE2	-2.06094410644054	-3.1040146157408	-1.01787359714028	5.54842514290918	-4.38149335699599	0.00126178894243857	0.0453110547855017	-0.942410239591311	1.34379582786294
ENSG00000129354	AP1M2	-2.05920981990089	-2.91464415164558	-1.2037754881562	4.09053672810127	-5.33806103466639	0.000291406438095179	0.0199683197447485	0.520088025188032	1.69965847775748
ENSG00000184845	DRD1	-2.05790837669891	-2.75716326928046	-1.35865348411736	-0.814420245887398	-6.52619628745344	5.64460168129725e-05	0.00811065428606201	2.27306954915942	2.09094410986225
ENSG00000105219	CNTD2	-2.05612568592047	-3.0077048039758	-1.10454656786514	-0.0879477981242589	-4.79153170365277	0.000662595928135038	0.0315721807452122	-0.0901937356508977	1.50069541959961
ENSG00000115363	EVA1A	-2.05570196718269	-3.14820293440817	-0.96320099995721	2.51416300411031	-4.17261132045454	0.00176744024899394	0.0534743352871615	-0.967440181879465	1.27185460522136
ENSG00000134762	DSC3	-2.05156351708325	-2.79435230241851	-1.30877473174798	2.10815204508077	-6.1247623197422	9.61982413107392e-05	0.0110170385873007	1.69537523511804	1.95793512944391
ENSG00000186020	ZNF529	-2.04015343842299	-4.03040852236816	-0.0498983544778131	-1.5889999144076	-2.27312699889287	0.0454448034377826	0.298516782147816	-3.64141992462232	0.525031248490002
ENSG00000235436	DPY19L2P4	-2.03680434805124	-3.6856023253873	-0.388006370715182	-1.04773157812004	-2.73937493731046	0.0202282207294148	0.201020315475662	-3.03152253620315	0.696760049777854
ENSG00000117525	F3	-2.03369250074355	-3.2554989705536	-0.811886030933488	3.65586788857216	-3.6910716637863	0.00392541810517645	0.087585409867381	-2.10454966587687	1.05756823335045
ENSG00000261333	CD24P2	-2.03184528583241	-4.67789684709032	0.614206275425497	-2.69917742726095	-1.7027933430429	0.118357520284119	0.452479390519602	-4.28086851947448	0.344401197204521
ENSG00000188112	C6orf132	-2.03148257867028	-3.18595536947616	-0.877009787864404	2.32191274401773	-3.90210553728402	0.00275757405225887	0.0711628763035428	-1.6924559249888	1.14774650666018
ENSG00000245526	LINC00461	-2.01971620780381	-6.18674054825265	2.14730813264504	-2.77855949863139	-1.07481550788489	0.306839095842868	0.673247790795507	-4.89654246271794	0.171825063013957
ENSG00000232934	RP11-324O2.3	-2.00984687763121	-2.75552238192611	-1.26417137333631	0.533233089282252	-5.97699242641355	0.000117691356409885	0.0118739369916964	1.56355335455611	1.92540525996034
ENSG00000172575	RASGRP1	-2.00638078311758	-3.231950803803	-0.780810762432159	1.61341031965957	-3.63031944008302	0.00434940892879925	0.0934593579862777	-1.80690256565779	1.0293772066626
ENSG00000268739	CTC-518B2.12	-2.00371743497503	-2.84677488275376	-1.1606599871963	-0.459481522851237	-5.27046481485517	0.00032182395573276	0.0208516334865749	0.570653568538217	1.68085991736083
ENSG00000112297	AIM1	-1.99192475860794	-2.76074704246257	-1.22310247475331	1.98746343233918	-5.74535115348503	0.000162419656606204	0.014458761615612	1.19635921977321	1.83986890251436
ENSG00000138639	ARHGAP24	-1.98787614130764	-3.46198709401193	-0.513765188603354	1.29147777978349	-2.99039638417599	0.0130634628665102	0.162675139897151	-2.74287442025662	0.788678811109954
ENSG00000153246	PLA2R1	-1.98678862051296	-5.4968768635254	1.52329962249949	1.02178344579536	-1.25517199205213	0.236975438081361	0.612378815318779	-5.09613694012211	0.212979841731603
ENSG00000253368	TRNP1	-1.98472873548978	-2.8442445400943	-1.12521293088526	5.46323247023011	-5.12055342173477	0.000402028461694414	0.0238593193779259	0.165851533522743	1.62234194937595
ENSG00000233901	LINC01503	-1.98126237301207	-2.76538463812264	-1.1971401079015	0.48874826845287	-5.60309281488038	0.000198680125242832	0.0160665489065644	1.03269979863151	1.79407739963953
ENSG00000081923	ATP8B1	-1.97446968516723	-2.78572049650168	-1.16321887383277	3.34522878506059	-5.39715557220651	0.000267321912174807	0.019199150349992	0.696860418318867	1.71671799038368
ENSG00000243562	RN7SL838P	-1.96470200862285	-4.09736271702676	0.167958699781052	-2.50501087445316	-2.0428878811302	0.0673299491791909	0.355842779583455	-3.91013979574944	0.448741842030048
ENSG00000149599	DUSP15	-1.96470200862285	-4.65464076171254	0.725236744466831	-2.55689258166845	-1.61966019142876	0.135296437653609	0.481927419837038	-4.36282187336645	0.317018363291765
ENSG00000170214	ADRA1B	-1.95472426459482	-8.23367582338136	4.32422729419173	-2.16997710556641	-0.690347858719133	0.505138904666724	0.804377574321945	-5.21889000199572	0.0945400458375972
ENSG00000259326	RP11-102L12.2	-1.95472426459481	-4.20237965487848	0.292931125688856	-2.18997818497259	-1.92852551256195	0.0816075756513711	0.3847156154785	-4.05771652671802	0.41486018546727
ENSG00000117322	CR2	-1.95439523720805	-2.4865322631026	-1.42225821131351	-0.236025860376523	-8.14438936671185	8.0362077745694e-06	0.00315302100221855	4.05766747679748	2.5012731364144
ENSG00000092929	UNC13D	-1.94839993295447	-2.69293334093012	-1.20386652497881	2.82057453315244	-5.80314639845166	0.000149772978453319	0.0140408853738517	1.26064158815057	1.85260550610544
ENSG00000115009	CCL20	-1.94518709116988	-5.84497488244399	1.95460070010422	-2.27598192413105	-1.10608884921359	0.29369772189424	0.663599619683615	-4.84411782724307	0.178093871546644
ENSG00000121351	IAPP	-1.94518709116988	-9.43421528735424	5.54384110501447	-1.67926969924565	-0.575977506991537	0.576921271628372	0.843330411341957	-5.18730257508741	0.0740022382951443
ENSG00000118513	MYB	-1.93427293043304	-3.21718867206517	-0.65135718880091	-0.36417530883309	-3.3434068709491	0.00709424178938808	0.120148441879908	-2.28365512339333	0.920281856881268
ENSG00000137449	CPEB2	-1.93243243815311	-3.26593600960926	-0.598928866696961	2.19915082235249	-3.21351067166161	0.00887331190957058	0.133997761531056	-2.53501479522033	0.872902456581687
ENSG00000181754	AMIGO1	-1.92966446904932	-4.10735395620631	0.24802501810766	-1.88845652148135	-1.96496788305878	0.0767759453914585	0.375756977364018	-4.00274143322653	0.425092946329725
ENSG00000261116	RP3-523K23.2	-1.92300106928905	-2.70165596746148	-1.14434617111663	0.517235440518678	-5.47651291868276	0.000238266278336255	0.01791550764859	0.866224225297369	1.74677088128197
ENSG00000105976	MET	-1.92294938952009	-2.29847905174151	-1.54741972729868	6.71275968618286	-11.3551589569414	3.54433245501058e-07	0.000750937717243091	7.17223276790851	3.12439608187644
ENSG00000171791	BCL2	-1.92024171312488	-2.53415517681566	-1.3063282494341	2.33521648826688	-6.93614801483377	3.3455960164769e-05	0.00644392207282692	2.76484776296922	2.19084972019973
ENSG00000164520	RAET1E	-1.91585343628019	-2.91149891286687	-0.920207959693505	-1.26553260055615	-4.26704445952058	0.00151657804783082	0.0494398240102537	-0.811639417060102	1.30592308386406
ENSG00000143217	NECTIN4	-1.91109190818956	-2.79194333958273	-1.03024047679639	-0.575128598549107	-4.81114581812257	0.000642872835853838	0.0311426944263579	-0.0763339153673073	1.50664381553551
ENSG00000225922	RP11-57G10.1	-1.89190969168429	-3.7607757443677	-0.0230436390008835	-1.04138847147628	-2.24487331421703	0.0477072974269143	0.305355429386943	-3.70069828745291	0.515194353605478
ENSG00000173482	PTPRM	-1.88816759193846	-2.72473947997549	-1.05159570390144	4.13452692632862	-5.00503228581033	0.000478275684423992	0.0264575115558515	0.154786857119129	1.57745100551449
ENSG00000138759	FRAS1	-1.88670721326339	-2.32706332003978	-1.446351106487	4.90922090818841	-9.50101704126482	1.93681910055425e-06	0.0017423177985463	5.54717068933821	2.75887262684443
ENSG00000134954	ETS1	-1.88075313112101	-2.72273793760172	-1.0387683246403	5.12242564833355	-4.95332871043375	0.000517253150622115	0.0277444113980526	-0.0305173166277903	1.55682448437619
ENSG00000138772	ANXA3	-1.87613778130434	-2.99663920495957	-0.7556363576491	5.95017005443313	-3.71297416376698	0.00378328060178111	0.0854767532115937	-2.11969512939113	1.06815198263652
ENSG00000165895	ARHGAP42	-1.87442957890112	-2.36357943033613	-1.38527972746611	1.96254152690109	-8.49761036070205	5.45570885694526e-06	0.00268632398611304	4.52673487851423	2.57084161009775
ENSG00000224072	RP11-75A9.3	-1.85467439870227	-3.28587166355156	-0.423477133852974	-1.5015430705775	-2.87367592923117	0.0160063794899481	0.180099395779888	-2.85860992045614	0.74448774420379
ENSG00000138771	SHROOM3	-1.85028892846466	-2.30425717355462	-1.3963206833747	5.39756401423995	-9.03823617654171	3.08740119776666e-06	0.00218042563923607	5.08952028974269	2.66145871982299
ENSG00000146674	IGFBP3	-1.84679443243903	-3.68835767624042	-0.00523118863764305	2.47540430643287	-2.22382971526066	0.0494625936580029	0.310131922017137	-4.17250533366989	0.508453529337075
ENSG00000174564	IL20RB	-1.84668926527334	-2.61966177818237	-1.07371675236431	2.73841258177987	-5.29784666893719	0.000309113208666404	0.020339073142904	0.519840146722471	1.69166884188003
ENSG00000251369	ZNF550	-1.84585976083576	-3.15105426450047	-0.54066525717104	0.0489410350849384	-3.13612292250283	0.0101441699973443	0.142645325735035	-2.47006580426515	0.845742454926925
ENSG00000101384	JAG1	-1.84344003151897	-2.72228075127841	-0.964599311759531	5.60368595772368	-4.65145103735771	0.00082350193731246	0.0359002789009035	-0.570285442330387	1.44490217747592
ENSG00000074416	MGLL	-1.84224149712151	-3.05010897843913	-0.634374015803896	4.11511902291355	-3.3821812857362	0.00663751395384487	0.116511191499678	-2.52429843809547	0.933632356413813
ENSG00000119946	CNNM1	-1.8401511529761	-6.85732210244797	3.17701979649577	-0.714126739125886	-0.813325164732423	0.434315869000344	0.762890768042201	-5.17054129588963	0.117537640593668
ENSG00000196083	IL1RAP	-1.83863319985313	-3.02113959489614	-0.65612680481012	2.30513606397016	-3.44795199302556	0.00593072879980267	0.109169722920434	-2.17328418857353	0.961897791959188
ENSG00000182568	SATB1	-1.8380511110051	-2.71276022612759	-0.963341995882616	1.30208215511105	-4.65975992622748	0.000812888067228237	0.035752787524295	-0.398989929278633	1.4466900920664
ENSG00000100557	C14orf105	-1.83337528601647	-4.04019906674537	0.373448494712441	-2.39442356643973	-1.84227020413741	0.0941916706320156	0.410540819930161	-4.13923580100389	0.38664365464916
ENSG00000119139	TJP2	-1.82657149165364	-2.75502858739253	-0.898114395914745	4.92290650329068	-4.36259046733269	0.00130054902921677	0.0457043690336493	-0.934674626897578	1.34004228228222
ENSG00000133808	MICALCL	-1.81867915492043	-2.66486683733337	-0.972491472507484	0.82280658636867	-4.76605445959824	0.000689177173250231	0.0324479928214503	-0.120781980387289	1.48881216276281
ENSG00000170647	TMEM133	-1.80956089045482	-2.49549137539727	-1.12363040551237	-0.12878539986072	-5.85009215298097	0.000140276535454142	0.0134460910647028	1.40609408187077	1.87140395177801
ENSG00000184292	TACSTD2	-1.80537426079978	-2.61246403207664	-0.99828448952293	0.743327306641212	-4.96038075414876	0.000511743803815474	0.0275885902581131	0.026074092332979	1.55927049084972
ENSG00000197124	ZNF682	-1.80219809541575	-3.91404839534209	0.309652204510578	-1.91049291889781	-1.89238286667226	0.0866778709364029	0.396774363354898	-4.10184879718801	0.401456396530935
ENSG00000125816	NKX2-4	-1.80135097731575	-3.98499290878572	0.382290954154217	-3.1805651046063	-1.8293066993847	0.0962308147938175	0.41414630774662	-4.14197078154112	0.382846206168913
ENSG00000101098	RIMS4	-1.80135097731575	-4.29134926078697	0.688647306155467	-2.6702918644509	-1.60423838072961	0.138666003434508	0.486813026473391	-4.37558796711527	0.312637809139959
ENSG00000152128	TMEM163	-1.78727595926418	-4.21634645985825	0.641794541329884	-2.12062358275045	-1.63162783084172	0.132731846109883	0.477613726822366	-4.38319663902243	0.32092319989054
ENSG00000140009	ESR2	-1.78703371118322	-4.44309682245187	0.869029400085435	-1.09506433767149	-1.49198331263827	0.165497899204003	0.523343879169435	-4.6755373927994	0.281212850809256
ENSG00000136999	NOV	-1.78694220034405	-5.57802985181074	2.00414545112263	0.915280698018362	-1.04524064742023	0.319674272736978	0.683789885560662	-5.70439077122122	0.165077327461155
ENSG00000205809	KLRC2	-1.78289019781063	-2.79817769922147	-0.7676026963998	-0.0332321817640414	-3.89408267743479	0.00279458015940891	0.0717320910403902	-1.54130275443247	1.14428650899355
ENSG00000166689	PLEKHA7	-1.78215051173674	-2.26549941548168	-1.2988016079918	2.12553058931499	-8.17623287190269	7.75644500706309e-06	0.00310067547857822	4.18880893442881	2.50854368530665
ENSG00000273259	SERPINA3	-1.77936816795854	-2.67549605194732	-0.883240283969758	-0.254670914942101	-4.40316983053758	0.00121883443908781	0.0440853809591425	-0.609423853300804	1.3557054019458
ENSG00000168916	ZNF608	-1.77158966271523	-2.46145576289633	-1.08172356253412	2.75290467340752	-5.69466189030131	0.00017445412848416	0.0151775478171574	1.12888335368568	1.81879839019971
ENSG00000230439	RP11-488P3.1	-1.76788742390034	-3.12243389400169	-0.413340953798982	-1.10936526344074	-2.89421178895562	0.0154439151338364	0.176966051887826	-2.89141854493767	0.752110038111911
ENSG00000270022	RNU12	-1.76703663092095	-4.27569818523931	0.741624923397403	-1.91471039361134	-1.5619714410225	0.148284035369681	0.498760733033406	-4.46010795010517	0.302107745446493
ENSG00000134755	DSC2	-1.76197214261718	-2.25318345782961	-1.27076082740474	2.55738634932403	-7.95426922085183	9.95129251535796e-06	0.00345636122168671	3.93094741131663	2.46138087603473
ENSG00000188064	WNT7B	-1.76178824057641	-2.44955826250513	-1.07401821864769	3.20831836643252	-5.6804151279811	0.000178005797052361	0.015268861628131	1.1278314266371	1.8161933406155
ENSG00000254166	CASC19	-1.76150568723316	-2.51566889999761	-1.0073424744687	2.77999545099892	-5.17950570957715	0.00036820318643149	0.0226119446693449	0.32532824390949	1.64566208591436
ENSG00000162458	FBLIM1	-1.75840640342788	-4.03556739769076	0.518754590835002	1.66870573671953	-1.71236022388624	0.116535717825779	0.449980363326915	-4.6404991384687	0.346806437968744
ENSG00000133816	MICAL2	-1.7556738472589	-2.61163777238514	-0.899709922132655	6.04463921710011	-4.5483930676359	0.000968040176354635	0.0385663941583884	-0.739696176333402	1.4137909644609
ENSG00000180113	TDRD6	-1.74934416201795	-3.05865839986935	-0.440029924166547	-1.51358227015128	-2.9627907500609	0.0137059929675992	0.166721179962264	-2.78342469998322	0.778009224668437
ENSG00000114115	RBP1	-1.7356414889494	-2.40087878757569	-1.07040419032311	3.5918448567276	-5.78566178520147	0.000153483865321025	0.0142367596143006	1.14679112130949	1.8465888479021
ENSG00000278637	HIST1H4A	-1.73218051834061	-5.16945142830374	1.70509039162251	-1.05378989754796	-1.11750377241984	0.289010513087805	0.65884072958805	-4.91539378657388	0.181219560551809
ENSG00000012779	ALOX5	-1.72703972672023	-2.60327115432412	-0.850808299116333	-0.692657245372272	-4.37072127935685	0.0012837254514469	0.0455805875353667	-0.65932415672182	1.34122008104851
ENSG00000143013	LMO4	-1.72475688604738	-2.22233145653403	-1.22718231556074	4.93563864183284	-7.68668920039003	1.35319123848757e-05	0.00416434009477989	3.61947188004901	2.38045380959983
ENSG00000257027	RP11-705C15.3	-1.72375132441691	-3.00266432675371	-0.444838322080106	-1.05122969490084	-2.98884381246706	0.013098777017253	0.162675139897151	-2.681650024231	0.788678811109954
ENSG00000074527	NTN4	-1.72237366189201	-2.62466844952017	-0.820078874263839	3.62785727339445	-4.23300262548169	0.00160239992602473	0.0508996210385098	-0.987898617779826	1.29328545109147
ENSG00000186212	SOWAHB	-1.7210557421773	-2.50355187786205	-0.938559606492553	1.28677641562892	-4.87733230072201	0.000580785327299184	0.0297224606992459	-0.000898695166070773	1.52691523852298
ENSG00000116852	KIF21B	-1.71934802939696	-2.44380301857376	-0.994893040220162	3.62872437913243	-5.26286219223287	0.000325451096352448	0.0209584570772624	0.405525610423324	1.67864069246577
ENSG00000205336	ADGRG1	-1.71772428356946	-2.3936634667909	-1.04178510034801	4.56765990393297	-5.63527926934141	0.000189778062310996	0.0158375134571762	0.928745810744293	1.8003130030872
ENSG00000128045	RASL11B	-1.71769114758114	-4.01091388623754	0.575531591075266	-1.60383903992218	-1.66099547255879	0.126620987691403	0.467780098730209	-4.41944924069878	0.329958258789168
ENSG00000197142	ACSL5	-1.71708141576128	-2.17577752242687	-1.25838530909569	3.77785385590208	-8.3010961554082	6.75703937260218e-06	0.00288166721448031	4.30916886728964	2.54035617454902
ENSG00000227278	RP11-656D10.5	-1.71387843787432	-4.38239619771216	0.954639321963527	-2.98806013572977	-1.42422802780011	0.18378167863584	0.551136932095902	-4.57384557005128	0.258740485603023
ENSG00000103460	TOX3	-1.71387843787432	-4.21771239704804	0.789955521299407	-3.11947649356822	-1.51790328281099	0.158930280720679	0.514668231043131	-4.48089944011575	0.288472638644102
